UserID,MovieID,Pred_rating
136,4896,3.3365214793889137
136,953,3.8006174270460384
136,5349,3.2208074062979817
136,104,3.0092386951862475
136,1968,3.6846733712798354
136,5378,2.8012468080692186
137,1196,3.6798361941598294
137,1653,3.2061353599937115
137,1200,3.4298977059498297
137,3032,3.00005470539663
137,541,3.557055525869841
137,2571,3.6283169435327234
137,2529,3.2051534105866524
137,1077,3.573999506219117
137,3156,2.6877561004626385
137,2009,2.998589671319927
137,1282,3.338517074295781
137,2011,3.079129672078652
137,1240,3.451427156540368
137,1214,3.50070941768098
137,589,3.4682616365766874
137,32,3.3658957086344294
138,1201,2.8981335094792824
138,1258,2.9454196043915024
138,80906,2.6979284473593745
138,97938,2.798389443651735
138,90866,2.3856240100292805
138,106100,2.9223478745592963
138,95510,2.696044593229068
138,89904,3.4053430528257116
138,105844,2.889762405376718
138,1206,2.917720837765642
138,88810,3.0750224979655356
138,106782,2.963653717278726
138,5388,2.4218235213622314
138,103249,2.2418125897836587
138,104841,2.8695154973570967
138,86880,2.005031942471488
138,86911,2.0189915448337428
139,3994,2.840011838773713
139,541,3.549692861576502
139,1580,3.1832399100232376
139,1584,3.1942196486009964
139,2529,3.198484331985761
139,3702,3.2319745899116565
139,1206,3.520286987095481
139,1240,3.4442418488978266
139,5502,2.819010476915121
139,589,3.4609866149556314
139,5054,3.300183031058457
139,3471,3.396142112908113
139,480,3.2337366577750437
139,2916,3.053072542336312
140,4022,2.805823040148879
140,4896,2.910651432808976
140,8368,3.0640694213968818
140,5445,2.945973966595858
140,5816,3.005025332858356
140,5349,2.8092792664034247
140,57504,2.816431392179317
140,72641,3.077520943131388
140,31658,3.3774283683982134
140,6942,2.947058429248319
141,3185,2.655989598822636
141,4022,2.7783701744139253
141,4310,2.4220875409349967
141,4033,3.2322114785685474
141,4638,2.101961548505133
141,4034,3.015142357272983
141,1544,2.3585470752420976
142,4673,1.784752701748937
142,4834,2.7858481752853868
142,4744,0.9835182047869216
142,4709,2.4368009497562193
142,4677,2.2694477872982395
142,4679,2.5675810106761823
142,4814,2.0889414684438887
142,4803,1.975639885140235
142,4784,2.0172214520265137
142,4787,2.37082268710971
142,4686,1.4020402979637483
142,4835,2.22986482662951
143,778,3.480923076272865
143,1188,2.947324407438816
143,318,3.758690975050129
143,33794,3.2827387103220387
143,2333,3.0627803997717598
143,4011,3.384664821945379
143,2858,3.5250538002361367
143,8873,3.1813198305932415
143,2329,3.402491059684623
143,33166,3.413268512251377
143,3019,3.3536059384457504
143,5669,3.3704514101012872
143,30810,3.172145554770557
143,527,3.6124048522855317
143,4308,3.039188903315818
143,522,2.405324515749402
144,266,2.9880675908079573
144,282,2.8717519022267544
144,337,3.2010747994635005
144,377,3.0737648243111666
144,553,2.9932496047763326
144,500,3.0312922478689837
144,315,2.480872558765765
144,527,3.6732517138787153
144,32,3.296747659931129
145,597,3.4890578079797345
145,317,3.1092780888368425
145,225,3.223113359920863
145,587,3.5148899132058395
145,780,3.607134103068783
145,500,3.696990807658902
145,19,2.718829266262233
145,32,4.0200588774316675
146,8360,3.1287348170970484
146,2959,3.576346912935561
146,736,2.790463868684038
146,51662,3.0936899981094133
146,2683,2.8472870562768353
146,165,2.9440294760142116
146,1580,3.1202840624868085
146,364,3.1995219852799934
146,153,2.427055579521215
146,733,3.1601435777063225
146,1097,3.2871648425794118
146,33493,3.149631111102229
146,6711,3.2344744154877216
146,5378,2.6285618711884546
147,778,3.8938372016607437
147,1258,3.838036137450529
147,2692,4.013760876146271
147,2858,3.943265435242729
147,8873,3.5583518235610185
147,2542,3.899870936538695
147,111,3.9756040539133615
147,527,4.041221865218754
148,1732,3.7380520144741483
148,4878,3.8323507825224787
148,1449,3.6389071215588107
148,3671,3.859670062120835
148,1234,3.7319312495567667
148,3362,4.002148833252861
148,4734,3.086246740557987
148,3911,3.4677452403865314
148,3504,3.7885250940508195
148,648,3.263856900947692
148,6303,3.3439665596350228
148,1711,3.346082858933052
148,2858,3.9180841511490208
148,2997,3.755725216780519
148,3481,3.6913932613764158
148,924,3.6069516399905908
148,3386,3.581941025093627
148,3262,3.0985769702734327
148,4848,3.4414023091384305
148,3897,3.656868063334788
148,5060,3.4735819284658183
148,492,3.5263240577216903
148,1136,3.9567907188802653
148,3476,3.699799889527681
148,1172,4.010568404180441
148,1278,3.837111877562597
148,2184,3.738846443017526
149,4016,2.895426741033782
149,61071,3.500874396628933
149,3556,2.8207408911910643
149,86377,3.4170122602630686
149,63992,2.039552188401043
149,44199,3.100383266696508
149,7438,2.9501796633968573
149,4974,2.429310595438646
149,106100,3.2046276685367507
149,112138,3.8800024119000827
149,76251,2.912164271321384
149,68135,2.719662699571634
149,3969,2.1361674124402232
149,52281,2.9382518664342605
149,2791,3.002803125244683
149,92535,3.436782911099682
149,4624,1.2021011224182945
149,1103,3.185652563648394
149,4641,3.0212393399260713
149,65261,3.20917949382818
149,56949,2.4606674725595585
149,5903,3.089247385861669
149,69757,3.0849316377042486
149,63082,2.9922265810975386
149,7316,2.116920123391159
149,4299,2.7270427362260516
149,7451,2.828123470378999
149,8529,2.737232778150048
149,1982,2.8682703041073747
149,117176,3.1228598750466015
149,3409,2.5416709602604692
149,8528,2.6771395056628737
149,46976,2.9311055597152107
149,104069,3.517866632397179
149,54995,3.005837780996278
149,6593,2.172455634733714
149,55247,3.0219269654589205
149,80549,2.7114897346259736
149,7380,3.2146531736259276
149,49286,2.5351390161258807
149,3882,2.1432153334921056
149,3176,2.6995543394941466
149,2485,2.5674691590629126
149,34048,2.4497639155385165
149,60684,2.9678181139512194
149,8917,2.8782003543541483
150,1894,2.355194074500519
150,2334,2.7126861693472235
150,1732,3.1174199403121863
150,8968,1.7114010466006304
150,6944,2.6855463077719124
150,539,2.725597665706206
150,27821,2.5192616224938487
150,1722,2.5228253355841215
150,1616,2.7732947141338617
150,3994,2.5418474597097354
150,1396,2.84064555774136
150,6294,2.1386770788293203
150,3261,2.850063627935117
150,3698,2.489327774365517
150,2496,2.7077487899023316
150,2605,2.5721793470673147
150,44199,3.0548764537827884
150,31,2.576773049555662
150,2421,1.9442867426676294
150,54286,3.136625500912101
150,2953,2.0560688258938793
150,6708,2.9393493952992547
150,170,2.6664041299778765
150,49530,3.2128187594350317
150,1376,2.715077354763264
150,47610,2.931334528267823
150,1833,2.251255936882211
150,4027,3.0895617788241783
150,2987,2.8845898646855517
150,6322,2.548535460147403
150,74458,2.962215375483397
150,1515,2.393003107356434
150,5400,2.4820755702646036
150,33493,2.876451314668591
150,3005,2.2592296686966526
150,8874,3.1316255897221517
150,2997,3.1323458515886244
150,1500,3.1336515680278856
150,836,1.8613689574471524
150,95,2.509273635945565
150,5574,2.401904927764706
150,2422,1.759854816602387
150,4238,2.5987650497099386
150,6383,1.58234394386233
150,1967,2.8884978389993297
150,8376,2.453970335218565
150,3897,3.050367217690277
150,339,2.7867687425560037
150,1073,2.9466705204932566
150,112,2.6005887487907238
150,442,2.2957763911191815
150,34319,2.4748101641782085
150,6541,2.251641488093771
150,7573,2.585187651756944
150,1126,1.9756253290352452
150,5283,2.166948113885012
150,79132,3.1295229400960016
150,2338,1.899502887471587
150,2701,1.6199499835841729
150,5502,2.5235878775623712
150,7173,1.7745660008212742
150,2396,3.088928396757502
150,1876,2.5024901839971387
150,6711,2.953105416319833
150,376,2.61980245102568
150,3173,2.3470824294439154
150,8972,2.7596326583087523
150,586,2.5197713791200176
150,21,2.7568972335350788
150,6287,1.9418544923361813
150,4814,2.457822002277859
150,5282,3.2473532096847784
150,3452,2.422686439459325
150,48516,3.3075140279080912
150,7360,2.887428854824719
150,3477,3.0368758728916245
150,2485,2.5304868407593766
150,34048,2.414082364020607
150,3316,1.609365706468914
150,4149,2.0047418170566393
151,435,2.2889809115953783
151,474,3.592176797321344
151,317,2.8220994883109816
151,173,2.4371136835808977
151,432,2.5912463320886396
151,509,3.638187327130688
151,553,3.31363308799667
151,95,3.0459004972940846
151,442,2.7867880389235475
151,350,3.111111304656368
151,315,2.746460868453376
151,440,3.437811618928878
151,2,3.2533427490357063
152,1732,3.15639914816342
152,288,2.7050896833105895
152,3996,3.085845604428762
152,778,3.2672731198492686
152,73321,3.036334971978691
152,8636,2.902072034858775
152,1961,3.1569152972742542
152,1682,3.081525178077551
152,1200,3.10133183781714
152,1923,2.8461724306248515
152,161,3.0258301130252345
152,7323,2.88747271525117
152,185,2.4637678020722227
152,6365,2.6199739870234318
152,2683,2.632112229638172
152,1175,3.251683703964968
152,25,3.0066637092853856
152,1527,2.916686890432251
152,4027,3.127759677851568
152,48774,2.8616582762290057
152,33493,2.911845233894736
152,56174,2.6770030590522405
152,357,2.9070609931530886
152,2997,3.171274567038063
152,1500,3.1723194571896274
152,2706,2.639250799370502
152,95,2.5394560167440092
152,3481,3.117040342875005
152,1206,3.189419998263752
152,924,3.0450619482974073
152,1517,2.747298500124023
152,434,2.4941902384656114
152,1089,3.3004368019130084
152,6934,2.3815939256697485
152,454,2.6764075024515366
152,6333,2.9032912364577443
152,5349,2.7941919038155767
152,1704,3.281890019075876
152,293,3.249379614002466
152,6,3.0021310612342944
152,2396,3.127170649351181
152,586,2.5503759349726978
152,21,2.790843127334064
152,111,3.334865375166724
153,5952,4.0922574086165495
153,2959,4.1852266085591525
153,6093,4.002475348547984
153,2571,4.15265932672509
153,1259,4.084683231652156
153,2858,4.188990162232866
153,2997,4.0154099494452105
153,1206,4.038677377338292
153,2336,3.729471352251502
153,2396,3.959560213800165
153,32,3.8530558477158188
154,671,3.7693017686893584
154,1405,3.0699367337405663
154,648,3.334910408648339
154,1393,3.5382568728986357
154,780,3.301991106054061
154,1060,4.0328309305728975
155,1198,3.4505076712202642
155,1193,3.507425023228677
155,2791,3.121061364624376
155,908,3.524512835255265
155,1197,3.428534565556257
155,912,3.518410649134716
155,2739,3.3147567749009923
155,1957,3.3581494400270255
155,965,3.1396753046987
155,527,3.5309396288892465
155,2028,3.24019765919199
156,2797,3.879753568495416
156,72226,4.01623026158877
156,4975,3.225668092616904
156,508,3.7139599886026016
156,4262,3.7402793877578184
156,77561,3.5265398087560262
156,5103,4.077289068539583
156,36,3.8795929075230617
156,55765,3.4685028650971494
157,90469,2.4889542700955376
157,81834,3.3259371884666225
157,62394,0.8439862513614362
157,86190,2.669877268714926
157,86377,3.563314463711573
157,1682,3.2214693328018775
157,45722,2.897904903073299
157,6539,3.225975697146093
157,8157,3.0237966193220984
157,1261,3.1311438910678246
157,85342,3.4807293326950255
157,54286,3.318747213436512
157,6365,2.73852940040189
157,344,2.4302173275484686
157,541,3.3626177280287735
157,208,2.302413731775677
157,2683,2.751423081019989
157,316,2.8518239872112776
157,5146,2.948237135724245
157,102125,3.0168619351000197
157,33794,3.2219357188409496
157,367,2.612971412410508
157,2025,2.4284276487121765
157,2383,1.6081904650117183
157,8644,2.829881903787062
157,93855,4.219931150675283
157,53996,2.7844828597590885
157,8984,2.4296035169522754
157,3113,1.6662122741481142
157,95510,3.0829422144218914
157,83349,2.2600626415493146
157,74458,3.1347184023822345
157,89904,3.8933315649213043
157,79553,3.0715435904578454
157,56174,2.797745439691817
157,5254,2.6430906542662385
157,92535,3.5849572183932317
157,2502,3.235092696701539
157,8874,3.31431038149983
157,2382,1.605549917483582
157,88125,3.506018667051685
157,53464,1.6095934423859428
157,72171,3.59054537731559
157,6934,2.489424210696786
157,5349,2.9206513527150246
157,8361,2.666120672521843
157,97306,3.412057109192303
157,8665,3.1763702072583384
157,92259,3.3022451211282493
157,102445,3.0167694439069024
157,97921,2.977307980862044
157,86345,3.4480276282634668
157,55721,3.367662599515959
157,2167,2.7714688882077496
157,55765,2.874150292386038
157,8985,1.3532153815433363
157,7454,2.4581744813816044
157,53519,3.0678115749780908
157,480,3.0629135003570562
157,58295,3.2113028057439195
157,96079,3.47397610682987
157,34150,2.0384408345713063
157,5418,3.2450531309105717
157,67255,2.8656231093122915
158,58559,3.452573910776038
158,62956,3.200563697350736
158,61323,3.2275746270737145
158,60069,3.1750073304193096
158,60293,3.7388830013165397
159,539,2.9432248915211265
159,349,3.1930371739200494
159,1721,2.870772781847177
159,597,2.8174447862013663
159,10,2.917141782578155
159,47,3.3962199013704035
159,377,3.0269145632408962
159,344,2.4803094460282287
159,2762,3.360449240498859
159,165,2.9032660278420206
159,367,2.6668821042269357
159,231,2.655382085092662
159,733,3.116287728193967
159,1097,3.2424153745929103
159,380,2.97894199884405
159,587,2.8374577030478783
159,434,2.6608243313317086
159,253,2.8357147572643964
159,1240,3.3302038996843297
159,780,2.91114504336747
159,1210,3.4212519938340433
159,500,2.985337519670072
159,150,3.2695360345368023
159,589,3.3458563464276443
159,592,2.883140048546902
159,34,3.0810164279489314
159,1270,3.362026245538882
159,110,3.353020486633196
159,329,2.7604149266143185
159,2028,3.320301573244315
160,1265,3.536192644425163
160,3194,3.219556989801645
160,3430,2.308464647088024
160,1721,3.146070976750323
160,2469,3.096911296430635
160,3362,3.950857629182883
160,1124,3.3451523422398264
160,1380,3.226745858053826
160,1393,3.4196829032116174
160,2875,3.1486577134725238
160,858,4.118007062189757
160,3244,3.376977357415014
160,3363,3.7813311899003903
160,490,2.9814355867213913
160,1244,3.689924452238099
160,1230,3.801809588207461
160,2520,3.0384025538984907
160,1955,3.5967251599077814
160,1088,3.1540037562960404
160,3421,3.584339587763523
161,163,3.1312208700796424
161,181,1.3671258569473772
161,608,3.811122778320844
161,508,3.3335063623441985
161,515,3.6800856055611813
161,474,3.3917251631280285
161,277,2.9714319974132204
161,368,3.2000180017505757
161,145,2.8454268754319143
161,648,3.121802898511601
161,224,3.160049538231482
161,585,2.7852607612950058
161,36,3.4811811024953307
161,227,2.829643031284656
161,48,2.4733764761587267
161,237,2.779085093685149
161,370,2.7333751733454084
161,485,2.587310695071592
162,118,2.801700881488024
162,64,1.9450800698023571
162,605,2.864276096844401
162,1393,3.143161654828055
162,650,2.675028220881451
162,1353,2.4046672329915437
163,8636,2.868526768220441
163,97938,3.02576624822064
163,344,2.2977966087686346
163,3793,2.841739549047079
163,1370,2.65138819922442
163,4718,2.27967512249817
163,648,2.7248292458208727
163,91077,3.7470630488706025
163,33493,2.87804091396756
163,64034,3.0053641881032567
163,3717,2.1679510886476008
163,5349,2.761747072899502
163,104925,3.1203769476461165
163,103249,2.4237051273065946
163,586,2.5205197129706143
163,19,2.033773552742953
164,1732,3.4460853747876667
164,608,3.6750851810853886
164,6502,3.305425112019599
164,8360,3.1564233951159286
164,8636,3.1672921286144073
164,26974,3.6116175840221825
164,43396,3.0180395165005045
164,296,3.6443282823460867
164,5349,3.049424983083841
164,1240,3.406852706717001
164,1210,3.5001187645952063
164,4973,3.5405680891847435
164,6331,3.3647179336132016
164,480,3.198119691670348
164,110,3.430332491550211
164,954,3.6241588489568572
164,111,3.6416998358543493
165,163,2.570070452530812
165,1092,2.407335405837672
165,805,2.708472882766678
165,2490,2.7594487142558934
165,1258,2.9920268073718175
165,4532,0.3646300483774374
165,1333,2.8482681339989173
165,4370,2.3119319450871103
165,784,1.9650579703086777
165,1970,2.114188597158014
165,1200,2.8821137095115854
165,3,2.216145712823251
165,3617,2.426021885271733
165,1047,2.4419898210461044
165,31,2.423895585625772
165,832,2.6256838344502373
165,6365,2.4350593387996335
165,317,2.187156730630126
165,8974,2.179272967716824
165,741,3.1893684282619894
165,1405,2.3582989252166575
165,8958,2.949834263486806
165,173,1.8886686666799772
165,432,2.0081323313626
165,3554,2.4884971509982945
165,1222,3.015759402524807
165,3535,2.430363977259173
165,145,2.3356029929937163
165,33794,2.86447518052499
165,1527,2.710731997815784
165,2424,2.374864287836843
165,3350,2.8385090139722973
165,1032,2.599746735665689
165,27808,2.1576291550832916
165,1485,2.3209856493663095
165,2455,2.5405717223036963
165,2018,2.650788253978888
165,2716,2.7915600300036365
165,8984,2.160086462782451
165,1347,2.4293257064750406
